game_block_id,game_id,Date,Tournament,Game,player_id,player_name,role,Champion,Result,Duration,level,kills,deaths,assists,cs,golds,vision_score,solo_kills,double_kills,triple_kills,quadra_kills,penta_kills,gd_at_15,csd_at_15,xpd_at_15,objectives_stolen,damage_dealt_to_buildings,total_heal,total_heals_on_teammates,damage_self_mitigated,total_damage_shielded_on_teammates,total_time_cc_dealt,total_damage_taken,total_time_spent_dead,shutdown_bounty_collected,shutdown_bounty_lost,total_damage_to_champion,team_kills,team_deaths,team_assists,team_cs,team_golds,team_vision_score,team_total_damage_to_champion,kills_diff_vs_role_opp,deaths_diff_vs_role_opp,assists_diff_vs_role_opp,cs_diff_vs_role_opp,golds_diff_vs_role_opp,vision_diff_vs_role_opp,damage_diff_vs_role_opp
277,67829,2025-05-18,LCK 2025 Rounds 1-2,HLE vs DN Freecs,3658,Zeus,TOP,Kennen,1,0.1652225011453274,1.2150968930907629,3.236804334517353,0.5421917101041956,-0.9237325672900288,0.6607722365281333,1.7795052038114434,1.2146276540389709,1.1964842611023794,1.347079539276507,-0.18586467047551553,12.547090193725094,-0.04246678674815385,0.6109484554660449,0.9168338696013552,1.411476499859444,-0.06723697199579523,1.0892685807358062,-0.7507166069024499,-0.09998910748651571,-0.962147209775681,-0.22600507101902792,-0.6748029272325682,-0.9092378028413746,0.2315096635388802,-0.5326025086163326,3.608491359846343,1.7420793289918515,0.3662819086511649,-1.191386039234719,-0.3758591402536911,0.5606321412898883,0.48664589829463367,0.39934621199684406,-0.02736017875760636,3.0135081840770748,-0.35379273625349295,0.0,0.8639721725978217,2.10580068355463,0.7914686311802,2.2295812131345545
278,67830,2025-05-18,LCK 2025 Rounds 1-2,HLE vs DN Freecs,3322,Berserker,ADC,Varus,0,0.1752852513248195,-0.5393270719028014,-1.0890026963238906,0.9802681904329671,0.36660376280910184,0.3507194978041301,-0.326583060767139,-0.4978573049472915,0.0,-0.7212923764491338,-0.3751631183903398,-0.155207876677003,-0.07368776294709511,0.6226371888419461,0.9728062016584688,0.11227162863652865,-0.11698841407915049,-1.0943397262980108,-0.315633733406245,-0.15047986433683758,0.029669572671452052,-0.15350536689089567,0.11086076955138714,1.5104209534277562,1.0548757590001507,-0.5681298602037229,-0.685536774303965,-0.151371231635173,-0.9038174552589837,0.36292783394146644,-0.4834690566017946,0.3627200210211162,-0.28736093894103687,-0.02777379450241299,0.5983474500173772,-0.763741095020778,0.7473616820236638,-0.3561826757377196,-0.6629226314609875,-0.8775580525035734,-1.602593608678141,-1.2512041457909808
278,67830,2025-05-18,LCK 2025 Rounds 1-2,HLE vs DN Freecs,2664,Pyosik,JUNGLE,Wukong,0,0.1752852513248195,-0.7798850395249758,-0.015887614882221762,1.052264627961022,-0.8045861250405606,-0.0551328675106116,0.09668629561999752,0.9832743891862926,0.0,-0.4895035519974909,5.459819773541486,-0.05203446583193588,-0.0520344658319359,-0.25584417296489365,-0.6794388008878993,-0.8278287054753009,-0.36534125072896523,-0.7352179727513386,-0.4564782362102025,-0.2013131477568494,-0.03738255819633969,-0.10348120921133724,-0.9083122610378273,0.11443172728075092,0.9081568845291776,2.426185638591438,-0.7215334031275884,-0.300696951572729,-0.9038174552589837,0.36292783394146644,-0.4834690566017946,0.3627200210211162,-0.28736093894103687,-0.02777379450241299,0.5983474500173772,-0.26757162993588496,1.2689221171462572,-0.28013775352937,-1.0180244071600117,-0.5344027812814004,0.06560784253333256,-0.08288600742519571
278,67830,2025-05-18,LCK 2025 Rounds 1-2,HLE vs DN Freecs,3974,Bulldog,MID,Viktor,0,0.1752852513248195,0.27179537563436934,-1.3059888384040041,-0.3000011539997992,-0.09064779766044959,-0.13607581178046124,-0.7589917847685129,-0.13693964393693842,0.0,-0.5069014319461161,-0.23893801935099646,-0.06723697199579518,-0.06011138242398521,-0.5357896974258114,-0.6321354251499732,0.13974761523879936,-0.06011138242398523,-1.158879566916325,-0.6807250836371062,-0.12406241144113062,0.30204918899428074,-0.40999059862395437,2.657570566293229,-0.5377118614686595,-0.5388378016951075,-0.5730502172366861,-0.7105835063574465,1.8303376797879811,-0.9038174552589837,0.36292783394146644,-0.4834690566017946,0.3627200210211162,-0.28736093894103687,-0.02777379450241299,0.5983474500173772,0.0,0.36686152515734965,-0.7777533621652715,-1.384073638522461,-0.839234969576442,-0.9602085151653778,2.048636424135331
278,67830,2025-05-18,LCK 2025 Rounds 1-2,HLE vs DN Freecs,1906,Life,SUPPORT,Renata Glasc,0,0.1752852513248195,0.49207786011980276,0.2590246857282038,-0.29707694128291734,-0.5356563112451979,0.7147388649863275,-0.34474586096795456,-0.2891354387382232,0.0,-0.13539606183878228,0.0,0.0,0.0,-0.12081705534245643,0.10451464148649287,0.35565396664206705,-0.07962795227205402,-0.7465519296429756,-0.6055294283849038,-0.3384000385852383,-0.6241059797062006,1.0541044276108282,0.33233500777454106,-0.4201706234794229,0.2634369768326148,-0.2688193482669153,-0.38127939764742313,-0.27725302581161987,-0.9038174552589837,0.36292783394146644,-0.4834690566017946,0.3627200210211162,-0.28736093894103687,-0.02777379450241299,0.5983474500173772,0.0,0.31815573877370246,-0.8423041075028623,0.2729253944797464,-1.1251116754595905,-0.9033162380404275,-0.09188065272347985
278,67830,2025-05-18,LCK 2025 Rounds 1-2,HLE vs DN Freecs,3082,DuDu,TOP,Sion,0,0.1752852513248195,0.47605165948487355,0.09698290140875966,0.00959631345317151,-0.9237325672900288,0.9067187371990426,0.08327272503956824,-0.07596267396031844,0.0,-0.4786326568125317,-0.18586467047551553,-0.07962795227205409,-0.04246678674815385,-1.0034120328184049,-0.1146042337001694,-0.43862616330293475,-0.06723697199579523,-1.1252466076051235,1.0953793673838337,-0.09998910748651571,2.7836957355875955,-0.22600507101902792,0.7652539083842634,1.889868176414599,-0.035293305689176865,0.4832544998622614,-0.7015437749548282,0.6279650634825826,-0.9038174552589837,0.36292783394146644,-0.4834690566017946,0.3627200210211162,-0.28736093894103687,-0.02777379450241299,0.5983474500173772,-1.20540327363083,0.35379273625349295,-0.858860684332325,-0.8909713029915036,-1.490317795300425,-0.6155867131401556,-1.4406099820644924
278,67830,2025-05-18,LCK 2025 Rounds 1-2,HLE vs DN Freecs,1228,Viper,ADC,Kalista,1,0.1752852513248195,1.3897375354401937,0.13571158221665502,-0.18409531024182535,0.9274999402289545,0.7902229587953244,0.6026994235712188,1.3167436806589272,0.0,0.6020704960443183,-0.3751631183903398,-0.155207876677003,-0.07368776294709511,-0.6226371888419461,-0.9728062016584688,-0.11227162863652865,-0.11698841407915049,-0.1602218089702525,1.3920507159870898,-0.15047986433683758,1.790238841182143,-0.15350536689089567,1.7990883674728024,1.667626559383175,-0.33359185234222505,-0.5988342660281897,-0.6472690185371495,1.1107752058517761,0.3662819086511649,-0.908783516839049,0.7002400232273441,1.2383312197859866,0.8586354493468131,0.8569747903889052,0.8960252910360693,0.763741095020778,-0.7473616820236638,0.3561826757377196,0.6629226314609875,0.8775580525035734,1.602593608678141,1.2512041457909808
278,67830,2025-05-18,LCK 2025 Rounds 1-2,HLE vs DN Freecs,392,Peanut,JUNGLE,Xin Zhao,1,0.1752852513248195,1.114365275294988,0.39423453672862097,-1.0465920423655446,-0.3504337737590847,1.0700226483673794,0.7514293278937436,0.9187687998247805,0.0,1.4304573763318902,-0.17252218615279788,-0.05203446583193588,-0.0520344658319359,0.25584417296489365,0.6794388008878993,0.8278287054753009,-0.36534125072896523,0.03561022800476005,1.3397699877956821,-0.2013131477568494,0.13935324249097947,-0.10348120921133724,1.2833244780843207,0.74518786768484,-0.7384372164009726,-0.5260846865140871,0.0739644213814027,-0.20065632750968884,0.3662819086511649,-0.908783516839049,0.7002400232273441,1.2383312197859866,0.8586354493468131,0.8569747903889052,0.8960252910360693,0.26757162993588496,-1.2689221171462572,0.28013775352937,1.0180244071600117,0.5344027812814004,-0.06560784253333256,0.08288600742519571
278,67830,2025-05-18,LCK 2025 Rounds 1-2,HLE vs DN Freecs,2906,Zeka,MID,Galio,1,0.1752852513248195,1.039461703761979,-1.3059888384040041,-0.8842139275783555,1.1515627628716372,0.8670066100306193,0.0929015339606912,0.8484931260468656,0.0,-0.5069014319461161,-0.23893801935099646,-0.06723697199579518,-0.06011138242398521,0.5357896974258114,0.6321354251499732,-0.13974761523879936,-0.06011138242398523,-0.22201175006374643,0.39832812257143224,-0.12406241144113062,3.3855853212588523,0.8843745960288196,-0.5675621351609493,1.7802644663172298,-0.5388378016951075,-0.5730502172366861,0.7600140037915183,-0.5702549368805051,0.3662819086511649,-0.908783516839049,0.7002400232273441,1.2383312197859866,0.8586354493468131,0.8569747903889052,0.8960252910360693,0.0,-0.36686152515734965,0.7777533621652715,1.384073638522461,0.839234969576442,0.9602085151653778,-2.048636424135331
278,67830,2025-05-18,LCK 2025 Rounds 1-2,HLE vs DN Freecs,3411,Delight,SUPPORT,Soraka,1,0.1752852513248195,1.0962885069483213,0.2590246857282038,-0.7722288214328284,0.8936189423177101,0.356076957149608,0.9443439017465645,0.29432614426266823,0.0,-0.13539606183878228,0.0,0.0,0.0,0.12081705534245643,-0.10451464148649287,-0.35565396664206705,-0.07962795227205402,-0.3928255871981455,2.790193664937076,3.9259721104463816,-1.3040989202393358,0.05361700936233727,0.8194860809882035,-1.6163996948776302,-0.09227744964290673,-0.2688193482669153,1.7145666279291953,-0.16218397031377121,0.3662819086511649,-0.908783516839049,0.7002400232273441,1.2383312197859866,0.8586354493468131,0.8569747903889052,0.8960252910360693,0.0,-0.31815573877370246,0.8423041075028623,-0.2729253944797464,1.1251116754595905,0.9033162380404275,0.09188065272347985
278,67830,2025-05-18,LCK 2025 Rounds 1-2,HLE vs DN Freecs,3658,Zeus,TOP,Vladimir,1,0.1752852513248195,1.2150968930907629,1.891166577470813,-0.5229990831978527,0.4401183900017137,1.6445582392117706,1.6608620631382136,0.5263128124393499,-0.42624751801772287,3.1727917353655455,-0.18586467047551553,-0.07962795227205409,-0.04246678674815385,1.0034120328184049,0.1146042337001694,0.43862616330293475,-0.06723697199579523,0.3584758356261375,8.824882600659802,-0.09998910748651571,-0.3662745518003904,-0.22600507101902792,-0.35382640363122614,1.559784400430782,-0.10940524158585939,-0.5326025086163326,1.1777386254367384,2.422521692015672,0.3662819086511649,-0.908783516839049,0.7002400232273441,1.2383312197859866,0.8586354493468131,0.8569747903889052,0.8960252910360693,1.20540327363083,-0.35379273625349295,0.858860684332325,0.8909713029915036,1.490317795300425,0.6155867131401556,1.4406099820644924
279,68162,2025-05-21,LCK 2025 Rounds 1-2,DN Freecs vs DRX,3322,Berserker,ADC,Lucian,0,0.3329350041368708,0.10369446387819697,-0.47664555705361783,-0.18409531024182535,-1.3160847694504563,0.7902229587953244,0.47134171007126846,-0.04420705854573685,0.0,-0.7212923764491338,-0.3751631183903398,-0.155207876677003,-0.07368776294709511,0.5148264693732044,1.201701778519285,1.1045100763161195,-0.11698841407915049,-1.0240652387641191,-0.31988251768224757,-0.15047986433683758,-0.35143442403380687,-0.15350536689089567,-0.8312791479983058,-0.5913367191313226,-0.38565938776756414,4.047765815407768,-0.685536774303965,0.023736601788219874,-1.3271839098957,-0.0609759496520387,-1.290543429212571,0.4886640975557894,-0.2674978719131817,-0.10404522423442318,-0.13353071653825416,0.381870547510389,0.3736808410118319,-0.8904566893442991,2.014264918669924,0.927114996191078,0.13354946738984508,0.7724530343757073
279,68162,2025-05-21,LCK 2025 Rounds 1-2,DN Freecs vs DRX,2664,Pyosik,JUNGLE,Wukong,0,0.3329350041368708,-0.1484682679183212,-1.24625406971475,0.0028362927977385742,-1.0316623006812986,-0.02769005005017279,-0.7077252060478163,0.1447017274866352,0.0,-0.4895035519974909,-0.17252218615279788,-0.05203446583193588,-0.0520344658319359,-0.6419362885300968,-1.1550459615094288,-0.6108804930059116,-0.36534125072896523,0.5446210166313393,-0.7009715984221235,-0.2013131477568494,-0.32121659609586717,-0.10348120921133724,-1.3210868935182318,-0.45396829277920775,0.6311597460549467,-0.5260846865140871,-0.7215334031275884,-1.2969848817785803,-1.3271839098957,-0.0609759496520387,-1.290543429212571,0.4886640975557894,-0.2674978719131817,-0.10404522423442318,-0.13353071653825416,-0.8027148898076548,0.6344610585731286,0.0,-0.7448959076780574,-0.9949930237117787,-0.9841176379999884,-1.0183747361692572
279,68162,2025-05-21,LCK 2025 Rounds 1-2,DN Freecs vs DRX,3974,Bulldog,MID,Taliyah,0,0.3329350041368708,0.27179537563436934,-0.9086073661922595,-0.3000011539997992,-1.3328583581925364,0.4457119928699655,-0.386761311576001,-0.38329783643288945,0.0,-0.5069014319461161,-0.23893801935099646,-0.06723697199579518,-0.06011138242398521,-0.08523927004501544,-0.07023726946110814,0.12249482323400931,-0.06011138242398523,-0.247912788288845,-0.6097751705185536,-0.12406241144113062,-0.5952006935564619,-0.40999059862395437,1.0839223961188398,-0.44081483663959414,-0.49107052771883486,-0.494665785892966,-0.7105835063574465,1.2256737137100042,-1.3271839098957,-0.0609759496520387,-1.290543429212571,0.4886640975557894,-0.2674978719131817,-0.10404522423442318,-0.13353071653825416,-0.2613200668527036,0.36686152515734965,-0.4666520172991629,-1.6885698389974024,-1.581577802345657,-0.24005212879134444,1.5826390087606401
279,68162,2025-05-21,LCK 2025 Rounds 1-2,DN Freecs vs DRX,1906,Life,SUPPORT,Braum,0,0.3329350041368708,0.49207786011980276,-0.7324146286107832,-0.29707694128291734,-1.0716345313312883,-0.18191590460547122,-0.6491725964624256,0.0025953527622224965,0.0,-0.13539606183878228,0.0,0.0,0.0,-0.12323339644930556,0.0,0.28232325187050683,-0.07962795227205402,-0.7465519296429756,-0.4795590555681206,-0.45102030277879934,0.13973154766900686,0.16838763812237437,0.49032995043843164,0.015216257404326115,-0.4124204334708761,-0.2688193482669153,-0.38127939764742313,-0.18712668465579044,-1.3271839098957,-0.0609759496520387,-1.290543429212571,0.4886640975557894,-0.2674978719131817,-0.10404522423442318,-0.13353071653825416,0.0,0.6363114775474049,-0.42115205375143117,0.2729253944797464,-0.4886478503624714,0.05645726487752672,0.5560638346906555
279,68162,2025-05-21,LCK 2025 Rounds 1-2,DN Freecs vs DRX,3082,DuDu,TOP,Gwen,0,0.3329350041368708,-0.26299357412101576,-0.8001089366222671,0.5421917101041956,-0.9237325672900288,0.34774941749243055,-0.32367729672355766,-0.3340807395601763,-0.42624751801772287,-0.4786326568125317,-0.18586467047551553,-0.07962795227205409,-0.04246678674815385,-1.1436739298790422,-1.8336677392027103,-1.4733340357098579,-0.06723697199579523,-0.6251154469653727,-0.36745865938902367,-0.09998910748651571,-0.3947856942416708,-0.22600507101902792,-0.5229897066103119,0.15273707683747145,0.24633205071821668,-0.5326025086163326,-0.44990197205339333,-0.6608015803999121,-1.3271839098957,-0.0609759496520387,-1.290543429212571,0.4886640975557894,-0.2674978719131817,-0.10404522423442318,-0.13353071653825416,-2.1094557288539524,1.0613782087604788,-0.5153164105993949,-2.0249347795261445,-2.2840573808364573,-1.143232467260289,-1.6590382307447211
279,68162,2025-05-21,LCK 2025 Rounds 1-2,DN Freecs vs DRX,5919,LazyFeel,ADC,Senna,1,0.3329350041368708,0.10369446387819697,-1.0890026963238906,-0.7662770605792216,0.0861556740991755,-0.5451914034471507,-0.5104186697348113,-0.19542380734625509,0.0,-0.7212923764491338,-0.3751631183903398,-0.155207876677003,-0.07368776294709511,-0.5148264693732044,-1.201701778519285,-1.1045100763161195,-0.11698841407915049,-0.8718461321925127,2.902330111326152,4.516913927704333,-0.055396394388800084,4.0019302582829335,1.1455809102128998,0.29579453767889036,-0.4550827683346829,-0.5988342660281897,0.3647005228519727,-0.7554718501202765,-0.0570845459855513,-1.3326873004325541,-0.4834690566017946,0.9864430667166403,0.730224917434341,0.3230747822648339,-0.19341759933411015,-0.381870547510389,-0.3736808410118319,0.8904566893442991,-2.014264918669924,-0.927114996191078,-0.13354946738984508,-0.7724530343757073
279,68162,2025-05-21,LCK 2025 Rounds 1-2,DN Freecs vs DRX,4753,Sponge,JUNGLE,Xin Zhao,1,0.3329350041368708,0.4829485036883333,-0.015887614882221762,-1.0465920423655446,-1.0316623006812986,0.7955944737629914,0.5113267380198768,1.1122855679093169,0.0,-0.4895035519974909,-0.17252218615279788,-0.05203446583193588,-0.0520344658319359,0.6419362885300968,1.1550459615094288,0.6108804930059116,2.3381840046653775,0.5384883565274046,1.2534072609364144,-0.2013131477568494,-0.034537443735294306,-0.10348120921133724,1.5093677292045422,0.7866586849008884,-0.6768822967400324,-0.5260846865140871,1.4083478689448716,-0.06784081631793394,-0.0570845459855513,-1.3326873004325541,-0.4834690566017946,0.9864430667166403,0.730224917434341,0.3230747822648339,-0.19341759933411015,0.8027148898076548,-0.6344610585731286,0.0,0.7448959076780574,0.9949930237117787,0.9841176379999884,1.0183747361692572
279,68162,2025-05-21,LCK 2025 Rounds 1-2,DN Freecs vs DRX,1504,Ucal,MID,Ryze,1,0.3329350041368708,1.039461703761979,-0.5112258939805149,-0.8842139275783555,-0.5875320218732843,1.6694725474794838,1.2186717455673126,-0.13693964393693842,0.0,-0.5069014319461161,-0.23893801935099646,-0.06723697199579518,-0.06011138242398521,0.08523927004501544,0.07023726946110814,-0.12249482323400931,-0.06011138242398523,1.0825826489583237,0.29888651205881517,-0.12406241144113062,0.15995304733671145,-0.40999059862395437,-0.9093652861020531,0.06447464871903148,-1.3190366099742286,-0.5730502172366861,2.578292714422986,-0.6288630281552027,-0.0570845459855513,-1.3326873004325541,-0.4834690566017946,0.9864430667166403,0.730224917434341,0.3230747822648339,-0.19341759933411015,0.2613200668527036,-0.36686152515734965,0.4666520172991629,1.6885698389974024,1.581577802345657,0.24005212879134444,-1.5826390087606401
279,68162,2025-05-21,LCK 2025 Rounds 1-2,DN Freecs vs DRX,4938,Andil,SUPPORT,Alistar,1,0.3329350041368708,0.49207786011980276,-0.7324146286107832,-1.2473807015827396,-0.35699690454983435,-0.5405778124421907,-0.08930733578293858,-0.03387099617533322,0.0,-0.13539606183878228,0.0,0.0,0.0,0.12323339644930556,0.0,-0.28232325187050683,-0.07962795227205402,-0.4117138870374325,1.5157259233200189,1.267900061781054,1.499409553875392,-0.24021983599712946,-0.19431480110509405,1.2595403912257384,-0.8926349092128302,-0.2688193482669153,-0.06846655800912187,-0.8835272690849669,-0.0570845459855513,-1.3326873004325541,-0.4834690566017946,0.9864430667166403,0.730224917434341,0.3230747822648339,-0.19341759933411015,0.0,-0.6363114775474049,0.42115205375143117,-0.2729253944797464,0.4886478503624714,-0.05645726487752672,-0.5560638346906555
279,68162,2025-05-21,LCK 2025 Rounds 1-2,DN Freecs vs DRX,1613,Rich,TOP,Jayce,1,0.3329350041368708,1.2150968930907629,2.3397124964863263,-1.0555944798488768,-0.1054219929149833,2.0246573766122666,2.094132235562636,0.7844308780392077,-0.42624751801772287,-0.4786326568125317,10.394124264284597,-0.07962795227205409,-0.04246678674815385,1.1436739298790422,1.8336677392027103,1.4733340357098579,-0.06723697199579523,2.2764651718937725,-0.43203692160740315,-0.09998910748651571,-0.9348623530307998,-0.22600507101902792,-0.35382640363122614,-1.1646002935116668,-1.2359066672154335,-0.34462896767738016,-0.7015437749548282,1.4058494153860277,-0.0570845459855513,-1.3326873004325541,-0.4834690566017946,0.9864430667166403,0.730224917434341,0.3230747822648339,-0.19341759933411015,2.1094557288539524,-1.0613782087604788,0.5153164105993949,2.0249347795261445,2.2840573808364573,1.143232467260289,1.6590382307447211
280,68163,2025-05-21,LCK 2025 Rounds 1-2,DN Freecs vs DRX,3322,Berserker,ADC,Kalista,0,0.7790502620943793,0.10369446387819697,0.7480687214869279,-0.18409531024182535,-0.7551885920306035,0.43523939414859053,0.6851646878776391,0.7118766854568542,0.0,0.6020704960443183,1.9909224578214624,-0.155207876677003,-0.07368776294709511,-0.15263090621417355,-0.5722389421520404,-0.0030343683415278012,-0.11698841407915049,0.21575938426161542,1.403162921016635,-0.15047986433683758,0.9857094711247335,-0.15350536689089567,1.7065081443609829,1.5260820415368082,-0.7154204454613784,1.1172008594947813,2.2908442297816882,0.7504983309721059,-0.0570845459855513,-0.3435784720477088,-0.10683434938343232,0.8125202943592346,0.5341121007227007,1.3756205125665746,0.43294363798434804,0.763741095020778,0.3736808410118319,-1.068548027213159,-0.5354375100261822,0.12466187697788399,0.4674231358644578,-0.8115001108386551
280,68163,2025-05-21,LCK 2025 Rounds 1-2,DN Freecs vs DRX,2664,Pyosik,JUNGLE,Trundle,0,0.7790502620943793,0.4829485036883333,-0.4260097664930645,-0.521877874783903,-0.12335759811834673,0.5211662991586034,0.40325796404651676,2.2733861764165346,0.0,1.4304573763318902,-0.17252218615279788,-0.05203446583193588,-0.0520344658319359,0.2806533048887621,0.47560716062152947,0.9220299029949041,-0.36534125072896523,-0.6569086206549418,2.3592361434025673,-0.2013131477568494,1.2553832602462816,-0.10348120921133724,0.3545815550034105,1.9392476144669157,-0.1074992898763356,1.336506462801416,1.0285618107921919,-0.867479423751497,-0.0570845459855513,-0.3435784720477088,-0.10683434938343232,0.8125202943592346,0.5341121007227007,1.3756205125665746,0.43294363798434804,-0.26757162993588496,-0.3172305292865643,-0.140068876764685,-0.42210768101756585,-0.26941576680623086,1.3777646931999838,-1.6634070100768266
280,68163,2025-05-21,LCK 2025 Rounds 1-2,DN Freecs vs DRX,3974,Bulldog,MID,Hwei,0,0.7790502620943793,1.039461703761979,-0.9086073661922595,0.28421161957875707,0.4062364265523851,0.20497221163530616,-0.15714352984037627,3.3120750510063757,-0.29300655487533755,-0.5069014319461161,-0.23893801935099646,-0.06723697199579518,-0.06011138242398521,0.7093124971603071,0.4214236167666488,0.8281340162299221,-0.06011138242398523,-0.586671104022371,-0.538266596666784,-0.12406241144113062,-0.3797131411901411,0.15268559304991977,2.1397895554616557,-0.02088023050539513,0.9101028422518312,-0.5730502172366861,-0.15147454882477296,0.5761765070782122,-0.0570845459855513,-0.3435784720477088,-0.10683434938343232,0.8125202943592346,0.5341121007227007,1.3756205125665746,0.43294363798434804,-1.306600334263518,0.36686152515734965,0.7777533621652715,-2.13147340332459,-2.1987061813947633,3.2807124268150405,-0.07408050296770427
280,68163,2025-05-21,LCK 2025 Rounds 1-2,DN Freecs vs DRX,1906,Life,SUPPORT,Renata Glasc,0,0.7790502620943793,1.0962885069483213,-0.7324146286107832,-0.29707694128291734,0.35764072223161963,0.26641148019042815,0.6497148083139844,0.18492709745000108,0.0,-0.13539606183878228,0.0,0.0,0.0,0.04107779881643519,0.8361171318919429,0.5408140214402566,-0.07962795227205402,0.031302600102209144,0.09266553021397735,0.09805219635174552,-0.14217919903255097,1.5282092762583115,1.0828109854280212,0.3251220355749016,-0.5191347614135325,-0.2688193482669153,-0.38127939764742313,-0.6207973446823645,-0.0570845459855513,-0.3435784720477088,-0.10683434938343232,0.8125202943592346,0.5341121007227007,1.3756205125665746,0.43294363798434804,0.0,-0.31815573877370246,0.21057602687571558,0.0682313486199366,0.29563194946929516,-0.22582905951010687,-1.7709597485921593
280,68163,2025-05-21,LCK 2025 Rounds 1-2,DN Freecs vs DRX,3082,DuDu,TOP,Ambessa,0,0.7790502620943793,1.2150968930907629,0.5455288204242731,-0.5229990831978527,-0.6509623758316804,1.7339933303648285,0.899197395539766,0.01007668123963418,0.0,-0.4786326568125317,5.104129796904542,-0.07962795227205409,-0.04246678674815385,0.3493060705644716,1.0887402201516092,0.6199812115916482,-0.06723697199579523,-0.3023532061372055,0.8370663185103158,-0.09998910748651571,0.6781120996328921,-0.22600507101902792,-0.21936326536579911,0.4156494150580159,-0.924636536449367,-0.5326025086163326,2.8214414656652598,0.8360615143102558,-0.0570845459855513,-0.3435784720477088,-0.10683434938343232,0.8125202943592346,0.5341121007227007,1.3756205125665746,0.43294363798434804,1.20540327363083,-0.7075854725069859,-0.858860684332325,2.9969034736986937,1.4891702199960355,-1.3191143853003333,1.140202087192696
280,68163,2025-05-21,LCK 2025 Rounds 1-2,DN Freecs vs DRX,5919,LazyFeel,ADC,Ezreal,1,0.7790502620943793,0.10369446387819697,-0.47664555705361783,-0.7662770605792216,0.9274999402289545,0.7902229587953244,0.5531550750551084,0.1826180646550405,0.0,0.6020704960443183,-0.3751631183903398,-0.155207876677003,-0.07368776294709511,0.15263090621417355,0.5722389421520404,0.0030343683415278012,-0.11698841407915049,1.428691965126366,-0.4326387157761616,-0.15047986433683758,-0.7287294968408455,-0.15350536689089567,-0.13420452692107634,-0.740017935356498,-0.5245061489018017,-0.3839034252569229,1.1385595839142426,1.5690953419880647,-0.33932884907669547,-0.0609759496520387,0.1621904414868265,0.8305123052927593,0.7064451893024017,0.6129062152464726,1.101462626356915,-0.763741095020778,-0.3736808410118319,1.068548027213159,0.5354375100261822,-0.12466187697788399,-0.4674231358644578,0.8115001108386551
280,68163,2025-05-21,LCK 2025 Rounds 1-2,DN Freecs vs DRX,4753,Sponge,JUNGLE,Pantheon,1,0.7790502620943793,0.4829485036883333,-0.015887614882221762,0.0028362927977385742,0.10371857752239122,0.987694195986063,0.7333425037977839,0.9187687998247805,0.0,-0.4895035519974909,5.459819773541486,-0.05203446583193588,-0.0520344658319359,-0.2806533048887621,-0.47560716062152947,-0.9220299029949041,-0.36534125072896523,-0.4243392797903417,0.41161191072575987,-0.2013131477568494,0.19828775632691953,-0.10348120921133724,-0.8739143749977935,0.6498549529279483,0.6619372058854168,-0.3529186159428045,1.6700923144284752,1.140196908216891,-0.33932884907669547,-0.0609759496520387,0.1621904414868265,0.8305123052927593,0.7064451893024017,0.6129062152464726,1.101462626356915,0.26757162993588496,0.3172305292865643,0.140068876764685,0.42210768101756585,0.26941576680623086,-1.3777646931999838,1.6634070100768266
280,68163,2025-05-21,LCK 2025 Rounds 1-2,DN Freecs vs DRX,1504,Ucal,MID,Azir,1,0.7790502620943793,1.039461703761979,1.0782999948664638,-0.3000011539997992,-0.8359741339797017,1.7497191412243702,2.0747261773098478,-0.05482024643828809,0.0,-0.5069014319461161,-0.23893801935099646,14.859370811070734,-0.06011138242398521,-0.7093124971603071,-0.4214236167666488,-0.8281340162299221,-0.06011138242398523,2.328899711973922,-0.6008365987870823,-0.12406241144113062,-0.2249529925216867,-0.40999059862395437,0.5999832814200492,-0.527594672111507,-0.013397787956107802,6.144495548920129,-0.6542027711440677,0.66298405690415,-0.33932884907669547,-0.0609759496520387,0.1621904414868265,0.8305123052927593,0.7064451893024017,0.6129062152464726,1.101462626356915,1.306600334263518,-0.36686152515734965,-0.7777533621652715,2.13147340332459,2.1987061813947633,-3.2807124268150405,0.07408050296770427
280,68163,2025-05-21,LCK 2025 Rounds 1-2,DN Freecs vs DRX,4938,Andil,SUPPORT,Neeko,1,0.7790502620943793,0.49207786011980276,-0.7324146286107832,0.1780749388669938,0.0003219088408926229,0.17674600323124828,0.3109963256028947,0.33079249320022397,0.0,-0.13539606183878228,0.0,0.0,0.0,-0.04107779881643519,-0.8361171318919429,-0.5408140214402566,-0.07962795227205402,-0.04940195375656278,-0.6045769113881795,-0.4085441477715393,-1.1586793614202213,-0.7894363526812861,-0.7736295908726927,-0.410587772695852,0.779222895222121,-0.2688193482669153,-0.38127939764742313,1.597108814609984,-0.33932884907669547,-0.0609759496520387,0.1621904414868265,0.8305123052927593,0.7064451893024017,0.6129062152464726,1.101462626356915,0.0,0.31815573877370246,-0.21057602687571558,-0.0682313486199366,-0.29563194946929516,0.22582905951010687,1.7709597485921593
